Date,THNQ,AAPL,MU,PSTG,RBLX,ORCL,DDOG,META,BOTZ,AMZN,LOUP,PLTR,XB0T.DE,LRNZ,AIQ,WISE,SNOW,GTLB,GOOGL,MDB,MRVL,DIA,NVDA,TSLA,^DJI,SMH,RBTZ.AX,SHOP,TEAM,FDTX,CFLT,QQQ,WDAY,ESTC,ANTH.PVT,CRM,AVGO,IGPT,NOW,IGV,IOT,XAAI.PVT,AGIX,CHAT,ANET,SNPS,2330.TW,MSFT,000660.KS,QCOM,WTAI,NET,XAIX,^SPX,ADBE,PANW,XAIX.F,VRT,AIAI.L,2454.TW,DUOL,APP,RBOT,TEM,NBIS,ARTY,ASML,ARM,ZS,AIS,SAP,SPY
2025-06-26,54.58000183105469,201.0,125.88151550292969,55.619998931884766,105.0,212.36874389648438,131.1199951171875,726.0900268554688,32.20100021362305,217.1199951171875,61.68899917602539,144.25,18.0,44.25,43.430999755859375,35.86000061035156,221.9199981689453,44.22999954223633,173.5399932861328,209.1999969482422,79.90459442138672,433.7535705566406,155.02000427246094,325.7799987792969,43386.83984375,277.20001220703125,13.391197204589844,113.06999969482422,198.5,38.619998931884766,24.850000381469727,546.219970703125,237.2100067138672,82.61000061035156,59.0,270.739990234375,270.1700134277344,48.59000015258789,1011.4400024414062,108.70999908447266,39.720001220703125,39.650001525878906,31.469999313354492,48.58000183105469,101.58999633789062,495.70001220703125,1075.0,497.45001220703125,293000.0,158.19000244140625,24.420000076293945,190.9600067138672,37.939998626708984,6141.02001953125,384.95001220703125,202.33999633789062,135.83999633789062,123.80000305175781,23.940000534057617,1265.0965576171875,398.6600036621094,347.45001220703125,7.739999771118164,68.33999633789062,52.599998474121094,40.709999084472656,796.0707397460938,158.14999389648438,313.8500061035156,28.006000518798828,295.54998779296875,611.8699951171875
2025-06-27,54.58000183105469,201.0800018310547,124.6426773071289,55.400001525878906,105.58999633789062,209.79421997070312,132.0800018310547,733.6300048828125,32.52000045776367,223.3000030517578,61.3390007019043,130.74000549316406,18.31399917602539,44.54399871826172,43.369998931884766,35.95500183105469,222.61000061035156,45.13999938964844,178.52999877929688,209.9199981689453,77.09689331054688,437.8219299316406,157.75,323.6300048828125,43819.26953125,278.4200134277344,13.650382041931152,113.6500015258789,202.32000732421875,38.900001525878906,24.469999313354492,548.0900268554688,237.3699951171875,82.69000244140625,59.0,273.4200134277344,269.3500061035156,48.849998474121094,1022.4199829101562,107.77999877929688,39.599998474121094,39.650001525878906,31.649999618530273,48.2599983215332,99.38999938964844,502.6300048828125,1080.0,495.94000244140625,284000.0,158.5399932861328,24.309999465942383,194.0500030517578,37.88999938964844,6173.06982421875,385.8299865722656,200.57000732421875,136.39999389648438,127.16000366210938,24.104999542236328,1260.193115234375,411.260009765625,333.7799987792969,7.610000133514404,66.5199966430664,51.84000015258789,40.63999938964844,793.9361572265625,165.4600067138672,315.32000732421875,27.92799949645996,301.0899963378906,614.9099731445312
2025-06-30,55.0,205.1699981689453,123.13409423828125,57.58000183105469,105.19999694824219,218.1664276123047,134.3300018310547,738.0900268554688,32.650001525878906,219.38999938964844,62.61000061035156,136.32000732421875,18.27400016784668,44.729000091552734,43.689998626708984,36.15999984741211,223.77000427246094,45.11000061035156,176.22999572753906,209.99000549316406,77.3366928100586,440.4708557128906,157.99000549316406,317.6600036621094,44094.76953125,278.8800048828125,13.794373512268066,115.3499984741211,203.08999633789062,39.0099983215332,24.93000030517578,551.6400146484375,240.0,84.33000183105469,59.0,272.69000244140625,275.6499938964844,49.150001525878906,1028.0799560546875,109.5,39.779998779296875,39.650001525878906,31.71500015258789,48.779998779296875,102.30999755859375,512.6799926757812,1060.0,497.4100036621094,292000.0,159.25999450683594,24.559999465942383,195.8300018310547,38.2599983215332,6204.9501953125,386.8800048828125,204.63999938964844,136.52000427246094,128.41000366210938,24.1875,1225.8687744140625,410.0199890136719,350.0799865722656,7.5,63.540000915527344,55.33000183105469,41.0,799.3623657226562,161.74000549316406,313.94000244140625,28.125,304.1000061035156,617.8499755859375
2025-07-01,53.939998626708984,207.82000732421875,120.77631378173828,55.220001220703125,100.6500015258789,218.4957275390625,132.3300018310547,719.219970703125,32.13999938964844,220.4600067138672,61.00600051879883,130.67999267578125,17.961999893188477,43.6510009765625,43.20000076293945,35.79999923706055,215.97000122070312,45.5099983215332,175.83999633789062,206.0399932861328,76.17764282226562,444.7091369628906,153.3000030517578,300.7099914550781,44494.94140625,275.8399963378906,13.979999542236328,112.66999816894531,207.7100067138672,38.619998931884766,24.950000762939453,546.989990234375,239.22999572753906,83.70999908447266,59.0,271.9100036621094,264.739990234375,48.400001525878906,1011.8900146484375,108.23999786376953,39.15999984741211,39.650001525878906,31.020000457763672,47.9900016784668,98.91000366210938,521.780029296875,1085.0,492.04998779296875,285500.0,159.39999389648438,24.134000778198242,184.9499969482422,37.900001525878906,6198.009765625,392.1000061035156,197.5800018310547,135.27999877929688,122.54000091552734,23.764999389648438,1250.3861083984375,403.05999755859375,336.69000244140625,7.329999923706055,59.44499969482422,50.310001373291016,40.41999816894531,788.469970703125,156.3300018310547,307.32000732421875,27.6200008392334,300.67999267578125,617.6500244140625
2025-07-02,54.61000061035156,212.44000244140625,121.62551879882812,56.0,102.4000015258789,229.4923553466797,135.00999450683594,713.5700073242188,32.4900016784668,219.9199981689453,61.11399841308594,132.1199951171875,18.054000854492188,43.84299850463867,43.4900016784668,36.22999954223633,217.33999633789062,45.13999938964844,178.63999938964844,204.42999267578125,74.18927001953125,444.5291748046875,157.25,315.6499938964844,44484.421875,281.25,13.920000076293945,114.7699966430664,206.77999877929688,38.540000915527344,25.600000381469727,550.7999877929688,237.74000549316406,84.19999694824219,59.0,269.2099914550781,269.8999938964844,48.91999816894531,1009.760009765625,108.80999755859375,38.380001068115234,39.880001068115234,31.260000228881836,48.25,101.12999725341797,523.1099853515625,1085.0,491.0899963378906,279000.0,162.32000732421875,24.360000610351562,185.63999938964844,38.04999923706055,6227.419921875,378.4700012207031,196.97000122070312,135.24000549316406,124.33000183105469,23.940000534057617,1270.0,397.0,336.0,7.360000133514404,59.18000030517578,49.970001220703125,40.70000076293945,797.5669555664062,154.6300048828125,309.3299865722656,27.785999298095703,298.1600036621094,620.4500122070312
2025-07-03,55.349998474121094,213.5500030517578,122.17500305175781,56.93000030517578,103.58999633789062,236.81680297851562,155.14999389648438,719.010009765625,32.790000915527344,223.41000366210938,62.22999954223633,134.36000061035156,18.381999969482422,44.875,44.0,36.58700180053711,221.49000549316406,46.369998931884766,179.52999877929688,211.33999633789062,75.1185073852539,447.9078063964844,159.33999633789062,315.3500061035156,44828.53125,283.6199951171875,14.079999923706055,116.5199966430664,213.52999877929688,39.25,26.299999237060547,556.219970703125,241.75999450683594,87.19999694824219,59.0,272.1499938964844,275.17999267578125,49.189998626708984,1044.68994140625,111.2699966430664,39.11000061035156,39.880001068115234,31.540000915527344,48.77000045776367,102.5199966430664,548.739990234375,1090.0,498.8399963378906,278500.0,162.2100067138672,24.790000915527344,191.27000427246094,38.54999923706055,6279.35009765625,379.30999755859375,201.82000732421875,137.6999969482422,127.83999633789062,24.395000457763672,1270.0,391.8599853515625,341.6400146484375,7.610000133514404,60.970001220703125,50.25,41.29999923706055,792.4898071289062,155.08999633789062,314.7699890136719,28.08799934387207,303.7200012207031,625.3400268554688
2025-07-04,,,,,,,,,,,,,18.194000244140625,,,,,,,,,,,,,,14.069999694824219,,,,,,,,,,,,,,,,,,,,1085.0,,270500.0,,,,,,,,136.44000244140625,,24.147499084472656,1290.0,,,,,,,,,,,,
2025-07-07,54.4900016784668,209.9499969482422,119.91999816894531,56.130001068115234,107.76000213623047,231.76751708984375,152.41000366210938,718.3499755859375,32.15999984741211,223.47000122070312,61.79899978637695,139.1199951171875,18.09600067138672,44.56399917602539,43.540000915527344,36.400001525878906,225.7899932861328,46.54999923706055,176.7899932861328,210.00999450683594,71.49148559570312,443.8194885253906,158.24000549316406,293.94000244140625,44406.359375,279.760009765625,13.989999771118164,116.66000366210938,216.0500030517578,38.93000030517578,25.81999969482422,552.030029296875,241.2100067138672,86.27999877929688,59.0,269.79998779296875,274.17999267578125,48.439998626708984,1035.010009765625,110.70999908447266,39.08000183105469,39.880001068115234,31.440000534057617,48.099998474121094,101.47000122070312,536.52001953125,1080.0,497.7200012207031,271000.0,158.08999633789062,24.479999542236328,192.85000610351562,38.279998779296875,6229.97998046875,376.92999267578125,201.4199981689453,137.36000061035156,126.26000213623047,24.052499771118164,1280.0,396.45001220703125,345.0,7.71999979019165,58.0099983215332,47.84000015258789,40.91999816894531,783.1036376953125,146.8800048828125,315.45001220703125,27.579999923706055,305.5299987792969,620.6799926757812
2025-07-08,54.7599983215332,210.00999450683594,124.41999816894531,57.08000183105469,104.94000244140625,234.00277709960938,145.94000244140625,720.6699829101562,32.36000061035156,219.36000061035156,61.845001220703125,139.7100067138672,18.152000427246094,44.47600173950195,43.68000030517578,36.88999938964844,223.5,46.599998474121094,174.36000061035156,208.89999389648438,71.89115142822266,442.20013427734375,160.0,297.80999755859375,44240.76171875,283.4800109863281,13.920000076293945,112.4800033569336,219.36000061035156,39.060001373291016,25.469999313354492,552.3400268554688,240.47000122070312,86.06999969482422,59.0,273.6499938964844,271.79998779296875,48.970001220703125,1022.97998046875,111.08000183105469,38.58000183105469,39.880001068115234,31.280000686645508,48.2400016784668,103.38999938964844,551.510009765625,1080.0,496.6199951171875,282000.0,159.4499969482422,24.59000015258789,192.80999755859375,38.38999938964844,6225.52001953125,382.239990234375,203.99000549316406,137.5800018310547,125.88999938964844,23.934999465942383,1270.0,389.45001220703125,344.75,7.71999979019165,58.5099983215332,47.099998474121094,41.209999084472656,792.0907592773438,147.7899932861328,312.44000244140625,28.05500030517578,308.760009765625,620.3400268554688
2025-07-09,55.04999923706055,211.13999938964844,122.23999786376953,58.209999084472656,106.68000030517578,235.30999755859375,142.75,732.780029296875,32.77000045776367,222.5399932861328,62.53499984741211,143.1300048828125,18.36400032043457,44.89899826049805,43.77000045776367,37.5099983215332,221.89999389648438,46.880001068115234,176.6199951171875,217.1199951171875,72.2009048461914,444.3392639160156,162.8800048828125,295.8800048828125,44458.30078125,285.4200134277344,13.979999542236328,114.31999969482422,220.88999938964844,39.224998474121094,25.559999465942383,556.25,240.1699981689453,86.55999755859375,59.0,270.9200134277344,277.8999938964844,49.290000915527344,1013.7100219726562,111.41999816894531,39.279998779296875,39.880001068115234,31.68000030517578,48.619998931884766,106.27999877929688,550.9500122070312,1090.0,503.510009765625,281000.0,159.35000610351562,24.829999923706055,193.49000549316406,38.540000915527344,6263.259765625,373.3800048828125,206.05999755859375,138.33999633789062,128.3699951171875,24.125,1355.0,390.75,352.739990234375,7.900000095367432,58.40999984741211,46.04999923706055,41.66999816894531,797.8063354492188,148.02000427246094,316.5,28.059999465942383,311.92999267578125,624.0599975585938
2025-07-10,54.560001373291016,212.41000366210938,123.11000061035156,57.560001373291016,105.02999877929688,235.0,137.49000549316406,727.239990234375,32.540000915527344,222.25999450683594,61.43299865722656,142.5,18.351999282836914,43.74599838256836,43.650001525878906,37.099998474121094,214.4199981689453,45.09000015258789,177.6199951171875,209.27000427246094,73.30000305175781,446.3184814453125,164.10000610351562,309.8699951171875,44650.640625,287.5199890136719,14.020000457763672,115.16000366210938,200.0500030517578,38.86199951171875,24.5,555.4500122070312,229.3000030517578,84.69999694824219,59.0,263.9700012207031,275.3999938964844,49.459999084472656,968.0900268554688,109.1500015258789,37.689998626708984,40.13999938964844,31.3799991607666,48.4900016784668,106.29000091552734,566.1900024414062,1100.0,501.4800109863281,297000.0,159.08999633789062,24.600000381469727,181.9199981689453,38.279998779296875,6280.4599609375,371.42999267578125,192.07000732421875,138.13999938964844,120.72000122070312,24.082500457763672,1400.0,380.44000244140625,346.32000732421875,7.980000019073486,59.599998474121094,46.43000030517578,41.380001068115234,800.0606079101562,148.5500030517578,296.17999267578125,28.155000686645508,306.2099914550781,625.8200073242188
2025-07-11,53.95000076293945,211.16000366210938,124.52999877929688,56.36000061035156,105.69000244140625,230.55999755859375,137.3699951171875,717.510009765625,32.27000045776367,225.02000427246094,61.33599853515625,142.10000610351562,18.3439998626709,43.26900100708008,43.279998779296875,36.584999084472656,210.83999633789062,42.029998779296875,180.19000244140625,202.50999450683594,72.70999908447266,443.3896789550781,164.9199981689453,313.510009765625,44371.51171875,287.489990234375,13.949999809265137,112.11000061035156,187.00999450683594,38.54999923706055,24.15999984741211,554.2000122070312,223.3699951171875,84.2699966430664,59.0,258.07000732421875,274.3800048828125,49.220001220703125,938.780029296875,107.4800033569336,37.38999938964844,40.13999938964844,30.920000076293945,48.15999984741211,108.56999969482422,559.280029296875,1100.0,503.32000732421875,294500.0,157.4600067138672,24.3700008392334,181.38999938964844,37.9900016784668,6259.75,363.3500061035156,187.38999938964844,136.83999633789062,123.30000305175781,23.854999542236328,1420.0,370.82000732421875,335.1000061035156,8.09000015258789,56.880001068115234,44.29999923706055,41.189998626708984,799.9010009765625,145.94000244140625,289.739990234375,28.024999618530273,300.8500061035156,623.6199951171875
2025-07-14,54.012001037597656,208.6199951171875,118.61000061035156,54.470001220703125,111.83000183105469,229.27999877929688,138.8000030517578,720.9199829101562,32.279998779296875,225.69000244140625,61.685001373291016,149.14999389648438,18.170000076293945,43.46799850463867,43.5099983215332,36.7400016784668,213.52000427246094,42.56999969482422,181.55999755859375,201.52999877929688,72.51000213623047,444.39923095703125,164.07000732421875,316.8999938964844,44459.6484375,285.32000732421875,13.800000190734863,116.73999786376953,191.61000061035156,38.70000076293945,23.969999313354492,556.2100219726562,224.75999450683594,85.25,59.0,259.67999267578125,275.6000061035156,49.2400016784668,961.780029296875,109.05000305175781,37.560001373291016,40.13999938964844,31.549999237060547,48.5,108.37000274658203,549.530029296875,1095.0,503.0199890136719,300000.0,154.2899932861328,24.479999542236328,182.89999389648438,38.17499923706055,6268.56005859375,366.989990234375,190.72000122070312,137.83999633789062,124.72000122070312,23.825000762939453,1385.0,376.4200134277344,355.8999938964844,9.149999618530273,57.81999969482422,51.95000076293945,41.279998779296875,804.6888427734375,144.5399932861328,291.1400146484375,27.93000030517578,300.6400146484375,624.8099975585938
2025-07-15,54.400001525878906,209.11000061035156,120.11000061035156,54.52000045776367,112.4800033569336,234.9600067138672,140.55999755859375,710.3900146484375,32.33000183105469,226.35000610351562,61.849998474121094,148.5800018310547,18.375999450683594,43.69599914550781,43.790000915527344,37.09000015258789,212.7899932861328,42.900001525878906,182.0,208.66000366210938,72.41000366210938,439.9710388183594,170.6999969482422,310.7799987792969,44023.2890625,290.79998779296875,14.010000228881836,115.05000305175781,187.69000244140625,38.95600128173828,24.360000610351562,556.719970703125,224.9199981689453,84.02999877929688,59.0,257.5799865722656,280.94000244140625,49.599998474121094,956.9199829101562,108.98999786376953,37.619998931884766,40.13999938964844,31.790000915527344,49.400001525878906,107.37000274658203,569.0999755859375,1110.0,505.82000732421875,298500.0,154.3000030517578,24.579999923706055,186.97000122070312,38.290000915527344,6243.759765625,364.17999267578125,192.25,138.97999572753906,127.37000274658203,24.014999389648438,1395.0,378.30999755859375,352.9599914550781,9.720000267028809,55.88999938964844,53.529998779296875,41.72999954223633,820.9376220703125,147.11000061035156,288.8999938964844,28.259000778198242,301.5799865722656,622.1400146484375
